,sourceID,sourceAddress,sourceType,sourceLocation,destinationServiceAddress,destinationServiceType,destinationLocation,accessedNodeAddress,accessedNodeType,operation,value,normality
91377,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
209354,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
104868,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,-0.6650728024492312,-0.03984945334489737,7
47057,1.4969941704129905,-0.645645266538421,1.9128767952875785,0.07590659186109301,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0426752393210224,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,7
74994,-0.7063928453602726,-1.2209720877455628,-0.34527429151593214,0.25755766736467556,-1.1836855015260768,0.39229671096751767,0.249938831293872,-1.1553051105981604,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
219957,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0426752393210224,-0.8535711539527456,-0.6650728024492312,-0.03984945344403206,7
73374,-1.2071626216723779,1.0803351970830044,-1.2485347262373365,-0.2873955591460721,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.059749024518887,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
83627,0.8293011353301836,-1.14905623509467,0.5579861432054722,0.25755766736467556,-1.1463464479065595,0.9497487506616876,0.249938831293872,-1.136533465385304,1.2165223652452344,1.5018073205120295,-0.03984945313330262,7
73136,-0.2390077208023077,0.7207559338285408,-0.34527429151593214,0.6208598183718407,0.7952843403083307,0.39229671096751767,0.6304982835018031,0.7969459915388982,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
47963,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
4516,-0.10546911378574629,1.439914460337468,-0.34527429151593214,-1.55895308767115,1.467387305459639,0.39229671096751767,-1.6528584297457836,1.5102685096274389,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
163425,-1.1737779699182376,-1.2928879403964555,-1.2485347262373365,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.2867066270881546,-0.8535711539527456,-0.6650728024492312,-0.03984945344403206,7
47105,-0.3057770243105884,0.5050083758758626,-0.34527429151593214,1.8924173468969185,0.6085890722107451,0.9497487506616876,1.962456366229562,0.5904578941974786,1.2165223652452344,-0.6650728024492312,-0.039849453127485064,7
240654,-0.6062388900978516,-0.7535190455147601,-0.34527429151593214,0.07590659186109301,-0.5862606436138027,0.39229671096751767,0.05965910518990645,-0.573384108999614,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
110838,-0.3725463278188691,0.2892608179231844,-0.34527429151593214,1.5291151958897535,0.3472156968741253,0.39229671096751767,1.5818969140216308,0.3464265064303463,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
6762,0.962839742346745,-0.250108076958511,0.5579861432054722,0.4392087428682581,-0.25020916103814866,0.9497487506616876,0.44021855739783755,-0.2542661403810564,1.2165223652452344,1.5018073205120295,-0.039849453122984345,7
30684,-0.172238417294027,1.1522510497338971,-0.34527429151593214,-0.2873955591460721,1.168674876503502,0.39229671096751767,-0.32090034701802467,1.1723788957960248,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
78440,0.7959164835760432,-1.3288458667219019,0.5579861432054722,-0.10574448364248955,-1.3330417160041452,0.9497487506616876,-0.1306206209140591,-1.3430215627267237,1.2165223652452344,1.5018073205120295,-0.039849453126503634,7
236110,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0614468845338787,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
60873,0.962839742346745,-0.250108076958511,0.5579861432054722,0.4392087428682581,-0.06351389294056305,-0.16515532872665226,1.0110577357097341,-0.06654968825249306,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,4
242550,-1.0736240146558165,0.8286297128048798,-0.7969045088766343,-0.8323487856568198,0.9446405547863992,-0.16515532872665226,-0.8917395253299213,0.9283475080288925,-0.16353998088675223,1.5018073205120295,-0.03984945344403206,4
21123,-0.33916167606472875,0.3971345968995235,-0.34527429151593214,1.710766271393336,0.45923285773267664,0.39229671096751767,1.7721766401255965,0.45905637770748425,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
223504,1.4636095186588503,-1.1130983087692237,1.9128767952875785,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.2867066270881546,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,7
128063,-0.3057770243105884,0.5050083758758626,-0.34527429151593214,1.8924173468969185,0.6085890722107451,0.9497487506616876,1.962456366229562,0.5904578941974786,1.2165223652452344,-0.6650728024492312,-0.03984945313572316,7
98573,-0.4393156313271498,0.037555333645059884,-0.34527429151593214,1.1658130448825883,0.08584232153750544,0.39229671096751767,1.2013374618136998,0.10239511866321394,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
74735,-0.9067007558851147,0.8645876391303262,1.4612465779268766,-0.8323487856568198,1.504726359079156,0.9497487506616876,-1.6528584297457836,1.5290401548402952,1.2165223652452344,-0.6650728024492312,-0.03984945313205683,0
103702,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
32426,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945336141981,7
128735,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
101331,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
6003,-0.9067007558851147,0.8645876391303262,1.4612465779268766,-0.8323487856568198,1.504726359079156,0.9497487506616876,-1.6528584297457836,1.5290401548402952,1.2165223652452344,-0.6650728024492312,-0.03984945313205683,0
273998,0.8626857870843239,-0.7894769718402065,0.5579861432054722,-1.3773020121675674,-0.660938750852837,0.9497487506616876,-1.462578703641818,-0.6672423350638957,1.2165223652452344,1.5018073205120295,-0.03984945313446579,7
252873,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.0785206697317433,2.596584711377221,-1.7485128639298615,-0.03984945346055451,3
90501,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,1.5018073205120295,-0.03984945331185247,7
214496,-0.6730081936061323,-0.933308677141992,-0.34527429151593214,-0.6506977101532372,-0.8476340189504226,0.39229671096751767,-0.7014597992259558,-0.8174154967667464,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
161349,1.0963783493633064,0.2173449652722917,0.5579861432054722,1.347464120386171,0.23519853601557392,0.9497487506616876,1.3916171879176653,0.23379663515320825,1.2165223652452344,1.5018073205120295,-0.039849453122599375,7
241417,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,-0.6650728024492312,-0.03984945331185247,7
240857,-0.739777497114413,-1.4007617193727946,-0.34527429151593214,-0.10574448364248955,-1.4077198232431793,0.39229671096751767,-0.1306206209140591,-1.3805648531524364,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
18020,1.4636095186588503,-1.1130983087692237,1.9128767952875785,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
241129,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0614468845338787,-1.1985867404857422,1.5018073205120295,-0.03984945336141981,7
38858,-0.739777497114413,-1.4007617193727946,-0.34527429151593214,-0.10574448364248955,-1.4077198232431793,0.39229671096751767,-0.1306206209140591,-1.3805648531524364,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
240761,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
20707,-0.6396235418519919,-0.8613928244910992,-0.34527429151593214,-1.3773020121675674,-0.660938750852837,0.9497487506616876,-1.462578703641818,-0.6672423350638957,1.2165223652452344,-0.6650728024492312,-0.039849453121903786,7
235476,0.8626857870843239,-0.7894769718402065,0.5579861432054722,-1.3773020121675674,-0.959651179808974,-0.7226073684208222,-0.7014597992259558,-0.9488170132567407,-0.8535711539527456,1.5018073205120295,-0.03984945344403206,2
224473,-1.1737779699182376,-1.2928879403964555,-1.2485347262373365,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945339446471,7
168355,-0.739777497114413,-1.4007617193727946,-0.34527429151593214,-0.10574448364248955,-1.4077198232431793,0.39229671096751767,-0.1306206209140591,-1.3805648531524364,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
53483,-0.33916167606472875,0.3971345968995235,-0.34527429151593214,1.710766271393336,0.49657191135219375,0.9497487506616876,1.7721766401255965,0.4778280229203406,1.2165223652452344,-0.6650728024492312,-0.03984945313724157,7
23963,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
137750,1.1965323046257275,0.5769242285267553,0.5579861432054722,1.8924173468969185,0.6085890722107451,0.9497487506616876,1.962456366229562,0.5904578941974786,1.2165223652452344,1.5018073205120295,-0.039849453127455324,7
32478,-0.172238417294027,1.1522510497338971,-0.34527429151593214,-0.2873955591460721,1.168674876503502,0.39229671096751767,-0.32090034701802467,1.1723788957960248,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
140927,1.4969941704129905,-0.645645266538421,1.9128767952875785,0.07590659186109301,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945341098716,7
236799,-0.6396235418519919,-0.8613928244910992,-0.34527429151593214,-1.3773020121675674,-0.7356168580918713,0.39229671096751767,-1.462578703641818,-0.7047856254896084,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
160381,1.0963783493633064,0.2173449652722917,0.5579861432054722,1.347464120386171,0.4218938041131595,-0.16515532872665226,1.7721766401255965,0.40274144206891527,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,4
181741,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.3037804122860193,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,7
126268,0.9294550905926046,-0.39393978226029647,0.5579861432054722,-1.0139998611604024,-0.3995653755162171,0.9497487506616876,-1.0820192514338869,-0.40443930208390705,1.2165223652452344,1.5018073205120295,-0.03984945313802474,7
16052,-0.5394695865895709,-0.32202392960940374,-0.34527429151593214,0.4392087428682581,-0.2875482146576658,0.39229671096751767,0.44021855739783755,-0.27303778559391273,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
264695,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
145408,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945331185247,7
189646,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,-1.5197369841017307,0.9497487506616876,-1.2722989775378524,-1.5119663696424308,1.2165223652452344,-0.6650728024492312,-0.03984945313093661,4
75022,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
21286,1.263301608134008,0.7926717864794335,0.5579861432054722,0.6208598183718407,0.8326233939278479,0.9497487506616876,0.6304982835018031,0.8157176367517546,1.2165223652452344,1.5018073205120295,-0.039849453127486716,7
44316,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-0.9863603036824534,-0.8535711539527456,-0.6650728024492312,-0.03984945344403206,7
575,-0.6730081936061323,-0.933308677141992,-0.34527429151593214,-0.6506977101532372,-0.8476340189504226,0.39229671096751767,-0.7014597992259558,-0.8174154967667464,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
193315,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945334489737,7
8188,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0426752393210224,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,7
117255,1.4636095186588503,-1.1130983087692237,1.9128767952875785,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
101849,0.8626857870843239,-0.7894769718402065,0.5579861432054722,-1.3773020121675674,-0.959651179808974,-0.7226073684208222,-0.7014597992259558,-0.9488170132567407,-0.8535711539527456,1.5018073205120295,-0.03984945344403206,2
232875,-0.9067007558851147,-1.6165092773254728,1.4612465779268766,-1.195650936663985,-1.5197369841017307,0.9497487506616876,-1.0820192514338869,-1.5119663696424308,1.2165223652452344,1.5018073205120295,-0.03984945346055451,3
111158,-0.9067007558851147,0.8645876391303262,1.4612465779268766,-0.8323487856568198,1.504726359079156,0.9497487506616876,-1.6528584297457836,1.5290401548402952,1.2165223652452344,-0.6650728024492312,-0.03984945313205683,0
9641,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945334489737,7
185286,1.1297630011174467,0.36117667057407715,0.5579861432054722,1.5291151958897535,0.6459281258302623,-0.16515532872665226,2.1527360923335275,0.6280011846231912,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,4
252000,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
93196,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
27640,-0.5728542383437112,-0.5377714875620819,-0.34527429151593214,-1.0139998611604024,-0.43690442913573424,0.39229671096751767,-1.0820192514338869,-0.4232109472967634,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
272776,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
135931,-1.1737779699182376,-1.2928879403964555,-1.2485347262373365,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945341098716,7
102128,0.7959164835760432,-1.3288458667219019,0.5579861432054722,-0.10574448364248955,-1.3330417160041452,0.9497487506616876,-0.1306206209140591,-1.3430215627267237,1.2165223652452344,1.5018073205120295,-0.03984945313306139,7
258665,-1.2071626216723779,1.0803351970830044,-1.2485347262373365,-0.2873955591460721,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.059749024518887,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
149869,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,-0.6650728024492312,-0.03984945337794226,7
21509,-0.9067007558851147,0.8645876391303262,1.4612465779268766,-0.8323487856568198,-1.5197369841017307,0.9497487506616876,-1.2722989775378524,-1.5119663696424308,1.2165223652452344,-0.6650728024492312,-0.03984945312590056,7
268594,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2474654766474502,-0.8535711539527456,-0.6650728024492312,-0.03984945344403206,7
152344,1.1965323046257275,0.5769242285267553,0.5579861432054722,1.8924173468969185,-0.2875482146576658,0.39229671096751767,0.44021855739783755,-0.27303778559391273,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,4
131185,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
164092,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
33707,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,-0.6650728024492312,-0.03984945344403206,7
261976,-0.7731621488685533,-1.5805513510000264,-0.34527429151593214,-1.195650936663985,-1.5570760377212478,0.39229671096751767,-1.2722989775378524,-1.5307380148552872,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,0
202425,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0614468845338787,-1.1985867404857422,1.5018073205120295,-0.03984945334489737,7
278139,-0.9067007558851147,0.8645876391303262,1.4612465779268766,-0.8323487856568198,1.504726359079156,0.9497487506616876,-1.6528584297457836,1.5290401548402952,1.2165223652452344,-0.6650728024492312,-0.03984945313205683,0
165896,0.8626857870843239,-0.7894769718402065,0.5579861432054722,-1.3773020121675674,-0.660938750852837,0.9497487506616876,-1.462578703641818,-0.6672423350638957,1.2165223652452344,1.5018073205120295,-0.03984945313263346,7
10898,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.3037804122860193,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,7
103334,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,1.5018073205120295,-0.03984945344403206,7
207677,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945336141981,7
78473,-0.739777497114413,-1.4007617193727946,-0.34527429151593214,-0.10574448364248955,-1.4077198232431793,0.39229671096751767,-0.1306206209140591,-1.3805648531524364,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
112874,-1.2071626216723779,1.0803351970830044,-1.2485347262373365,-0.2873955591460721,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.059749024518887,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
276961,1.4636095186588503,-1.1130983087692237,1.9128767952875785,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
137550,-0.172238417294027,1.1522510497338971,-0.34527429151593214,-0.2873955591460721,1.168674876503502,0.39229671096751767,-0.32090034701802467,1.1723788957960248,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
12613,1.163147652871587,0.46905044955041625,0.5579861432054722,1.710766271393336,0.49657191135219375,0.9497487506616876,1.7721766401255965,0.4778280229203406,1.2165223652452344,1.5018073205120295,-0.03984945313472189,7
218903,-0.6730081936061323,-0.933308677141992,-0.34527429151593214,-0.6506977101532372,-0.8476340189504226,0.39229671096751767,-0.7014597992259558,-0.8174154967667464,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
191591,-0.6062388900978516,-0.7535190455147601,-0.34527429151593214,0.07590659186109301,-0.5862606436138027,0.39229671096751767,0.05965910518990645,-0.573384108999614,-0.16353998088675223,1.5018073205120295,-0.03984945344403206,3
12142,1.4969941704129905,-0.645645266538421,1.9128767952875785,0.07590659186109301,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0614468845338787,-1.1985867404857422,-0.6650728024492312,-0.03984945332837492,7
80393,-0.839931452376834,-0.9692666034674383,1.4612465779268766,-0.6506977101532372,-0.5115825363747685,2.6221048697441973,0.05965910518990645,-0.5170691733610451,-0.8535711539527456,-0.6650728024492312,-0.03984945346055451,0
160862,1.43022486690471,1.5477882393138072,1.9128767952875785,-1.55895308767115,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,1.5018073205120295,-0.03984945334489737,7
250527,-1.2071626216723779,1.0803351970830044,-1.2485347262373365,-0.2873955591460721,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.059749024518887,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
244897,-0.5728542383437112,-0.5377714875620819,-0.34527429151593214,-1.0139998611604024,-0.43690442913573424,0.39229671096751767,-1.0820192514338869,-0.4232109472967634,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
102075,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,-0.6650728024492312,-0.03984945336141981,7
32568,-0.6062388900978516,-0.7535190455147601,-0.34527429151593214,0.07590659186109301,-0.5862606436138027,0.39229671096751767,0.05965910518990645,-0.573384108999614,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
235640,1.4636095186588503,-1.1130983087692237,1.9128767952875785,0.25755766736467556,-1.2957026623846282,-1.280059408114992,0.249938831293872,-1.305478272301011,-1.1985867404857422,-0.6650728024492312,-0.03984945331185247,7
111380,0.8960704388384643,-0.6816031928638674,0.5579861432054722,0.07590659186109301,-0.959651179808974,-0.7226073684208222,-0.7014597992259558,-0.9488170132567407,-0.8535711539527456,1.5018073205120295,-0.03984945344403206,2
14715,-0.27239237255644805,0.6128821548522017,-0.34527429151593214,2.0740684224005013,0.6832671794497794,0.39229671096751767,2.1527360923335275,0.6843161202617603,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
97870,-0.3057770243105884,0.5050083758758626,-0.34527429151593214,1.8924173468969185,0.571250018591228,0.39229671096751767,1.962456366229562,0.5716862489846223,-0.16353998088675223,-0.6650728024492312,-0.03984945344403206,7
99122,1.1965323046257275,0.5769242285267553,0.5579861432054722,1.8924173468969185,0.6085890722107451,0.9497487506616876,1.962456366229562,0.5904578941974786,1.2165223652452344,1.5018073205120295,-0.03984945312779238,7
62471,0.962839742346745,-0.250108076958511,0.5579861432054722,0.4392087428682581,-0.25020916103814866,0.9497487506616876,0.44021855739783755,-0.2542661403810564,1.2165223652452344,1.5018073205120295,-0.03984945313177099,7
167020,1.062993697609166,0.10947118629595261,0.5579861432054722,1.1658130448825883,0.12318137515702256,0.9497487506616876,1.2013374618136998,0.12116676387607027,1.2165223652452344,1.5018073205120295,-0.03984945313315392,7
55538,-1.2739319251806587,1.2601248287102362,-1.2485347262373365,-0.4690466346496547,1.243352983742536,-1.280059408114992,-0.5111800731219902,1.2286938314345939,-1.1985867404857422,-0.6650728024492312,-0.03984945344403206,7
266071,-1.1070086664099568,-1.041182456118331,-1.2485347262373365,-0.6506977101532372,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,-0.6650728024492312,-0.03984945344403206,7
110050,-1.2405472734265182,1.2960827550356826,-1.2485347262373365,-0.4690466346496547,1.2806920373620534,-1.280059408114992,-0.5111800731219902,1.285008767073163,-1.1985867404857422,1.5018073205120295,-0.03984945342750961,7
125208,-0.5728542383437112,-0.5377714875620819,-0.34527429151593214,-1.0139998611604024,-0.43690442913573424,0.39229671096751767,-1.0820192514338869,-0.4232109472967634,-0.16353998088675223,-0.6650728024492312,-0.03984945346055451,7
161689,0.8293011353301836,-1.14905623509467,0.5579861432054722,0.25755766736467556,-1.1463464479065595,0.9497487506616876,0.249938831293872,-1.136533465385304,1.2165223652452344,1.5018073205120295,-0.03984945313249467,7
96015,-1.1403933181640973,-1.0771403824437773,-1.2485347262373365,-0.6506977101532372,-1.0343292870480083,-1.280059408114992,-0.7014597992259558,-1.0614468845338787,-1.1985867404857422,-0.6650728024492312,-0.03984945331185247,7
34469,-0.172238417294027,1.1522510497338971,-0.34527429151593214,-0.2873955591460721,1.206013930123019,0.9497487506616876,-0.32090034701802467,1.1911505410088812,1.2165223652452344,-0.6650728024492312,-0.03984945313166029,7
172985,1.3300709116422889,1.2241669023847899,0.5579861432054722,-0.2873955591460721,1.206013930123019,0.9497487506616876,-0.32090034701802467,1.1911505410088812,1.2165223652452344,1.5018073205120295,-0.039849453131111746,7
114667,1.4969941704129905,-0.645645266538421,1.9128767952875785,0.07590659186109301,-0.9969902334284911,-1.280059408114992,-0.7014597992259558,-1.0051319488953097,-1.1985867404857422,1.5018073205120295,-0.03984945341098716,7
93065,0.8960704388384643,-0.6816031928638674,0.5579861432054722,0.07590659186109301,-0.5489215899942856,0.9497487506616876,0.05965910518990645,-0.5546124637867578,1.2165223652452344,1.5018073205120295,-0.03984945313537454,7
216119,-0.3057770243105884,0.5050083758758626,-0.34527429151593214,1.8924173468969185,0.6085890722107451,0.9497487506616876,1.962456366229562,0.5904578941974786,1.2165223652452344,-0.6650728024492312,-0.03984945312754289,7
209604,-1.2071626216723779,1.0803351970830044,-1.2485347262373365,-0.2873955591460721,1.0939967692644677,-1.280059408114992,-0.32090034701802467,1.059749024518887,-1.1985867404857422,-0.6650728024492312,-0.03984945329533002,7
28516,-0.3725463278188691,0.2892608179231844,-0.34527429151593214,1.5291151958897535,0.3845547504936424,0.9497487506616876,1.5818969140216308,0.3651981516432026,1.2165223652452344,-0.6650728024492312,-0.039849453127501586,7
